epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
2478,0.0030854536744300276,0.0034578894556034356,0.0025672292977105826,4.9560000000000005e-06,0.002440964599372819
2479,0.0031281376141123474,0.0030937710544094443,0.002801452617859468,4.958000000000001e-06,0.002440964599372819
2480,0.00280597060918808,0.0031187220592983067,0.0024415936786681414,4.960000000000001e-06,0.002440964599372819
2481,0.0027685203531291336,0.0032618601981084794,0.0029811669955961406,4.962e-06,0.002440964599372819
2482,0.002826505427947268,0.0032237500709015876,0.0025666575238574296,4.964e-06,0.002440964599372819
2483,0.0030054106027819216,0.002730662512476556,0.0024411556805716828,4.966e-06,0.002440964599372819
2484,0.002808806370012462,0.0027067903720308095,0.002386298423516564,4.9680000000000005e-06,0.002440964599372819
2485,0.002869755437131971,0.0026085363642778248,0.002408502434263937,4.97e-06,0.002440964599372819
2486,0.002701036399230361,0.0035844817757606506,0.0025418952864129096,4.972000000000001e-06,0.002440964599372819
2487,0.0029360429325606674,0.0025580335641279817,0.0026452011661604047,4.974000000000001e-06,0.002440964599372819
2488,0.0028945049707544968,0.0028044850914739072,0.0028946644451934844,4.976e-06,0.002440964599372819
2489,0.0027832540654344484,0.0028280140832066536,0.0029317503212951124,4.9780000000000005e-06,0.002440964599372819
2490,0.002431559521937743,0.0030787578725721687,0.002406281855655834,4.980000000000001e-06,0.002440964599372819
2491,0.0025934056902769953,0.0028826486377511173,0.0023622235021321103,4.982e-06,0.002440964599372819
2492,0.002669186593266204,0.0028790616197511554,0.002467711179633625,4.984e-06,0.002440964599372819
2493,0.003065895405597985,0.0032148713362403214,0.0027226103557040915,4.986e-06,0.002440964599372819
2494,0.0028042735648341477,0.0029283628682605922,0.0023202273587230593,4.988e-06,0.002440964599372819
2495,0.0027247767720837146,0.002873729492421262,0.002794191022985615,4.9900000000000005e-06,0.002440964599372819
2496,0.002567672956502065,0.002669428853550926,0.002753517765086144,4.992000000000001e-06,0.002440964599372819
2497,0.0026547002198640257,0.0029831527499482036,0.0026966277800966054,4.994000000000001e-06,0.002440964599372819
2498,0.002828751632478088,0.0029378535109572113,0.002374614734435454,4.996e-06,0.002440964599372819
2499,0.0026056542701553553,0.003515328513458371,0.0030327464628499,4.998e-06,0.002440964599372819
2500,0.0028260717808734626,0.002991774817928672,0.002574750455096364,5e-06,0.002440964599372819
2501,0.0029935213970020413,0.0027148405351908877,0.0022950311977183446,5.0020000000000006e-06,0.002440964599372819
2502,0.0029660150757990777,0.003052414715057239,0.0025670641189208254,5.004e-06,0.002440964599372819
2503,0.002562612236943096,0.0030034608498681337,0.0024497248232364655,5.006000000000001e-06,0.002440964599372819
2504,0.002970426168758422,0.002753434091573581,0.0024257027689600363,5.008000000000001e-06,0.002440964599372819
2505,0.003028536171768792,0.002724008256336674,0.00225554448843468,5.01e-06,0.002440964599372819
2506,0.002681050100363791,0.002967585693113506,0.002637436627992429,5.0120000000000005e-06,0.002440964599372819
2507,0.002690966328373179,0.002905474044382572,0.0023793206200934947,5.014000000000001e-06,0.002440964599372819
2508,0.0026333780551794916,0.002881122229155153,0.0022212681360542774,5.016e-06,0.002440964599372819
2509,0.00316223013214767,0.002898478676797822,0.0027556538116186857,5.018e-06,0.002440964599372819
2510,0.002816740801790729,0.0029261758900247514,0.0024779268715064973,5.02e-06,0.002440964599372819
2511,0.0026195259124506265,0.002575343329226598,0.0027014900551876053,5.022e-06,0.002440964599372819
2512,0.002829310586093925,0.0029192371002864093,0.002668019034899771,5.0240000000000005e-06,0.002440964599372819
2513,0.002815166546497494,0.0034177371708210558,0.00286522188980598,5.026000000000001e-06,0.002440964599372819
2514,0.002780387323582545,0.0036681726342067122,0.0027639851614367217,5.028000000000001e-06,0.002440964599372819
2515,0.0027865479642059654,0.002948335517430678,0.002357954246690497,5.03e-06,0.002440964599372819
2516,0.0029200176941230893,0.002731540211243555,0.0027006050222553313,5.032e-06,0.002440964599372819
2517,0.00290098758705426,0.002824516413966194,0.002342319567105733,5.034e-06,0.002440964599372819
2518,0.0029434241296257824,0.0027015619562007487,0.0025928434333764017,5.0360000000000006e-06,0.002440964599372819
2519,0.0031070116674527526,0.0028675415669567883,0.0025769525964278728,5.038e-06,0.002440964599372819
2520,0.00280008910340257,0.0026444125978741795,0.002209325321018696,5.040000000000001e-06,0.002440964599372819
2521,0.0024415058142039925,0.002686825377168134,0.002516641980037093,5.042000000000001e-06,0.002440964599372819
2522,0.002704317303141579,0.003261761710746214,0.0024578030279371887,5.044e-06,0.002440964599372819
2523,0.0029470943263731897,0.0029822442738804966,0.0024781430256552994,5.0460000000000005e-06,0.002440964599372819
2524,0.002735455200308934,0.0027215532027184963,0.0028311980713624507,5.048000000000001e-06,0.002440964599372819
2525,0.0029724201158387586,0.0026108016609214246,0.0026799141196534038,5.05e-06,0.002440964599372819
2526,0.0028821610467275605,0.0024638453614898026,0.002472043168381788,5.052e-06,0.002440964599372819
2527,0.002575129648903385,0.0033647434029262513,0.0023395190364681184,5.054e-06,0.002440964599372819
2528,0.0029734609270235524,0.003022701945155859,0.002383028229814954,5.056e-06,0.002440964599372819
2529,0.0028705346339847893,0.002635839133290574,0.002405922845355235,5.0580000000000005e-06,0.002440964599372819
2530,0.0028330044879112393,0.0029683664615731686,0.002748753729974851,5.060000000000001e-06,0.002440964599372819
2531,0.0026665745535865426,0.0028799692227039486,0.0025173810281557962,5.062000000000001e-06,0.002440964599372819
2532,0.0028027943335473537,0.0029969830357003957,0.0026885588304139674,5.064e-06,0.002440964599372819
2533,0.00287196904537268,0.003269405715400353,0.0022362527524819598,5.066e-06,0.002440964599372819
2534,0.002611589166917838,0.0028336948598735034,0.002639646001625806,5.0680000000000004e-06,0.002440964599372819
2535,0.0028465590439736843,0.002742176773608662,0.0022376421256922185,5.070000000000001e-06,0.002440964599372819
2536,0.0026765574293676764,0.0029174373485147953,0.0023967438319232315,5.072e-06,0.002440964599372819
2537,0.002639271435327828,0.002805670752422884,0.0025267448800150305,5.074000000000001e-06,0.002440964599372819
2538,0.0024648192629683763,0.0030487798212561756,0.0022990071156527847,5.076000000000001e-06,0.002440964599372819
2539,0.0027888842596439645,0.002619308666908182,0.0025966602843254805,5.078e-06,0.002440964599372819
2540,0.002946722466731444,0.0028757595573551953,0.002598779901745729,5.0800000000000005e-06,0.002440964599372819
2541,0.0028345317696221173,0.003023752011358738,0.002816179272485897,5.082000000000001e-06,0.002440964599372819
2542,0.0029128192545613274,0.0028506063390523195,0.002106971835019067,5.084e-06,0.002440964599372819
2543,0.002814486448187381,0.0029301502800080925,0.002350058755837381,5.086e-06,0.002440964599372819
2544,0.0025336554972454906,0.003147504583466798,0.0028115179447922856,5.088e-06,0.002440964599372819
2545,0.002891882584663108,0.002988678781548515,0.002742655808106065,5.09e-06,0.002440964599372819
2546,0.002737175236688927,0.0029930121963843703,0.0023548544122604653,5.0920000000000005e-06,0.002440964599372819
2547,0.002850248434697278,0.0026570933841867372,0.0023312877456191927,5.094000000000001e-06,0.002440964599372819
2548,0.0025166914856527,0.002794909058138728,0.0025626920396462083,5.096000000000001e-06,0.002440964599372819
2549,0.0027034268132410944,0.0029180678975535557,0.0025557506014592946,5.098e-06,0.002440964599372819
2550,0.0026156386302318424,0.0024352106847800314,0.0027049150958191603,5.1e-06,0.002440964599372819
2551,0.002840047178324312,0.0027120838058181107,0.002219384638010524,5.1020000000000004e-06,0.0024352106847800314
2552,0.0028125594544690102,0.003014873480424285,0.0020736612350447103,5.104000000000001e-06,0.0024352106847800314
2553,0.002699001517612487,0.0032848098780959845,0.0025801792362472042,5.106e-06,0.0024352106847800314
2554,0.0027846010052599013,0.0032163702126126736,0.0023031236487440765,5.108000000000001e-06,0.0024352106847800314
2555,0.0024922526499722153,0.0024667579418746755,0.002412412373814732,5.110000000000001e-06,0.0024352106847800314
2556,0.002658747776877135,0.002888093877118081,0.0024211883719544858,5.112e-06,0.0024352106847800314
2557,0.0028191283345222473,0.002977551019284874,0.002232483559055254,5.1140000000000005e-06,0.0024352106847800314
2558,0.0028641844110097736,0.002619379840325564,0.0026257123827235773,5.116000000000001e-06,0.0024352106847800314
2559,0.0025506243255222216,0.002804559451760724,0.0025096165481954813,5.118e-06,0.0024352106847800314
2560,0.002645994463819079,0.0027250709827058017,0.0025775573012651876,5.12e-06,0.0024352106847800314
2561,0.002574486075900495,0.0028022255864925683,0.0022150943259475753,5.122e-06,0.0024352106847800314
2562,0.0026647940394468606,0.003099215275142342,0.0027997263241559267,5.124e-06,0.0024352106847800314
2563,0.002647795481607318,0.0029473978065652773,0.002722082077525556,5.1260000000000006e-06,0.0024352106847800314
2564,0.0024712337617529556,0.0027672876021824777,0.002311684685992077,5.128000000000001e-06,0.0024352106847800314
2565,0.0031964093359420076,0.003056854155147448,0.00222347752423957,5.130000000000001e-06,0.0024352106847800314
2566,0.0027882805152330548,0.0023727024235995486,0.0023338644532486796,5.132e-06,0.0024352106847800314
2567,0.002595159283373505,0.0024056160473264754,0.0025335957761853933,5.134e-06,0.0023727024235995486
2568,0.0026270442467648536,0.0030050867062527686,0.0026245413755532354,5.1360000000000005e-06,0.0023727024235995486
2569,0.002774650201899931,0.0031910429534036666,0.002489887352567166,5.138000000000001e-06,0.0023727024235995486
2570,0.0026330057298764586,0.002781348186545074,0.0026257593563059345,5.14e-06,0.0023727024235995486
2571,0.0026948036102112383,0.002458671689964831,0.0022607941064052284,5.142000000000001e-06,0.0023727024235995486
2572,0.0027069538336945698,0.0026910614396911114,0.00246955594047904,5.144000000000001e-06,0.0023727024235995486
2573,0.0027090402436442673,0.003431163844652474,0.0026813724834937602,5.146e-06,0.0023727024235995486
2574,0.002469641884090379,0.002714269678108394,0.002724368096096441,5.1480000000000005e-06,0.0023727024235995486
2575,0.002739499119343236,0.002533236372983083,0.0028473370184656233,5.150000000000001e-06,0.0023727024235995486
2576,0.0030649621330667287,0.002796841406961903,0.002459862662362866,5.152e-06,0.0023727024235995486
2577,0.0029161392885725945,0.002492119630915113,0.0022959023772273213,5.154e-06,0.0023727024235995486
2578,0.0025913179852068424,0.002521461108699441,0.002554246733780019,5.156e-06,0.0023727024235995486
2579,0.002961790596600622,0.0029028069984633476,0.002443278150167316,5.158e-06,0.0023727024235995486
2580,0.0024383288400713354,0.0027108146459795535,0.0022215599165065214,5.1600000000000006e-06,0.0023727024235995486
2581,0.0028023119375575334,0.0028441086906241253,0.0025992982264142483,5.162000000000001e-06,0.0023727024235995486
2582,0.0027332814934197813,0.0026316505682189018,0.0024308353167725727,5.164000000000001e-06,0.0023727024235995486
2583,0.0026557267701718956,0.002791199876810424,0.00242992423591204,5.166e-06,0.0023727024235995486
2584,0.0029222154116723686,0.002636466932017356,0.002571197517681867,5.168e-06,0.0023727024235995486
2585,0.0027443402213975787,0.00273169027059339,0.0022569762222701684,5.1700000000000005e-06,0.0023727024235995486
2586,0.0025486991507932544,0.0031484623614232987,0.002250353674753569,5.172000000000001e-06,0.0023727024235995486
2587,0.0030045026796869934,0.0029815864108968526,0.002502315503079444,5.174e-06,0.0023727024235995486
2588,0.002431140877888538,0.002526610842323862,0.002703597812796943,5.176000000000001e-06,0.0023727024235995486
2589,0.002550527628045529,0.002521661459468305,0.002413372596492991,5.178000000000001e-06,0.0023727024235995486
2590,0.0028311159985605627,0.002677920274436474,0.0025959477352444082,5.18e-06,0.0023727024235995486
2591,0.002409510809229687,0.0028763991285813972,0.0019982558733318,5.1820000000000005e-06,0.0023727024235995486
2592,0.002880117652239278,0.0025856216379906982,0.002016457248828374,5.184000000000001e-06,0.0023727024235995486
2593,0.0027572820690693334,0.0025578546919859946,0.002276253653690219,5.186e-06,0.0023727024235995486
2594,0.0026283363258698955,0.00283499201759696,0.0025242424162570387,5.188e-06,0.0023727024235995486
2595,0.0027956912526860833,0.0028559856000356376,0.0022453660058090463,5.19e-06,0.0023727024235995486
2596,0.0026535390788922086,0.0030429863545577973,0.002538877015467733,5.1920000000000004e-06,0.0023727024235995486
2597,0.0025338942650705576,0.0029533976048696786,0.0024643279029987752,5.194000000000001e-06,0.0023727024235995486
2598,0.002516132910386659,0.0029086923168506473,0.0020108214957872406,5.196000000000001e-06,0.0023727024235995486
2599,0.0027428791800048202,0.0025916357553796843,0.0027952313248533756,5.198000000000001e-06,0.0023727024235995486
2600,0.002679783181520179,0.0026915561902569607,0.0023713237169431522,5.2e-06,0.0023727024235995486
2601,0.00256488099694252,0.00286269627395086,0.0024720259389141575,5.202e-06,0.0023727024235995486
2602,0.0025913673744071275,0.002296356746228412,0.002001528031541966,5.2040000000000005e-06,0.0023727024235995486
2603,0.002830275596352294,0.0026884068502113223,0.0026780600455822423,5.206e-06,0.002296356746228412
2604,0.002757153764832765,0.0029586148739326745,0.0024222646607086062,5.208e-06,0.002296356746228412
2605,0.002463843411533162,0.0028855976124759763,0.002118493037414737,5.210000000000001e-06,0.002296356746228412
2606,0.0024954235705081373,0.0030910402128938586,0.0023746252700220793,5.212e-06,0.002296356746228412
2607,0.002622444138978608,0.002588031071354635,0.002567895775428042,5.214e-06,0.002296356746228412
2608,0.0027764066180679947,0.002820431545842439,0.0026488050643820316,5.2160000000000005e-06,0.002296356746228412
2609,0.003194032149622217,0.002535930398153141,0.0026850544818444178,5.218000000000001e-06,0.002296356746228412
2610,0.0026346527447458357,0.0027061910077463835,0.0022988329437794164,5.22e-06,0.002296356746228412
2611,0.002803672949085012,0.0025634873745730147,0.002438293828163296,5.222e-06,0.002296356746228412
2612,0.0028909921238664538,0.0027088222122984007,0.0022390145750250667,5.224e-06,0.002296356746228412
2613,0.0028858009027317166,0.0026475768245290965,0.00226224547077436,5.2260000000000004e-06,0.002296356746228412
2614,0.0028127514815423638,0.002751654537860304,0.002403749735094607,5.228000000000001e-06,0.002296356746228412
2615,0.0025213788030669093,0.0025257066154154018,0.0025506048114039004,5.230000000000001e-06,0.002296356746228412
2616,0.002839846507413313,0.0025924478250090033,0.0023705137718934566,5.232000000000001e-06,0.002296356746228412
2617,0.0031557184120174497,0.0024275857722386718,0.0022785421315347776,5.234e-06,0.002296356746228412
2618,0.002736532624112442,0.0029238458664622158,0.0025859919551294297,5.236e-06,0.002296356746228412
2619,0.0027325961855240166,0.002796447923174128,0.0020979124237783253,5.2380000000000005e-06,0.002296356746228412
2620,0.002666443935595453,0.002841725683538243,0.0028803800960304216,5.24e-06,0.002296356746228412
2621,0.0025932529533747584,0.0025760043936315924,0.002401340054348111,5.242e-06,0.002296356746228412
2622,0.0025320597196696326,0.0028428133809939027,0.002470794119290076,5.244000000000001e-06,0.002296356746228412
2623,0.0027609695971477777,0.002973206923343241,0.002257561485748738,5.246e-06,0.002296356746228412
